2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,10,11,79,79,79,79,49,34,163,34,34,35,79,102,79,79,79,79,127,159,159,159,159,159,128,79,79,28,47,47,47,47,47,47,47,47,29,79,79,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,2,2,2,2,2,2,2,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,10,13,27,79,17,18,19,79,49,34,161,34,35,79,79,102,79,79,79,190,75,120,121,122,79,192,79,28,48,83,83,83,83,83,83,83,83,46,29,79,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,26,27,79,79,33,161,35,79,79,49,50,50,51,79,102,127,159,159,159,156,79,136,137,138,75,192,28,48,83,83,83,83,83,83,83,83,83,83,46,29,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,79,17,18,34,34,51,79,79,79,79,79,79,79,79,190,51,79,10,11,79,181,164,183,75,192,32,82,82,82,82,82,82,82,83,83,83,83,83,30,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,33,161,163,35,79,79,79,79,79,79,79,79,59,190,79,75,26,27,79,79,79,79,79,192,48,82,14,15,16,83,83,83,83,14,15,16,83,46,29,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,79,49,34,34,35,79,79,79,79,59,79,79,127,159,156,10,11,79,10,11,79,79,79,17,192,82,14,45,79,44,16,83,83,14,45,79,44,16,83,30,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,79,49,50,51,79,79,10,11,127,159,159,156,75,10,13,27,79,26,27,79,75,79,33,192,82,30,79,79,79,32,83,83,30,79,79,79,32,83,30,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,10,11,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,79,79,79,79,10,13,27,190,10,11,79,79,26,27,79,75,79,79,79,79,75,49,192,82,46,29,79,28,48,83,83,46,29,79,28,48,83,30,79,79,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,26,27,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,79,79,79,79,79,26,27,79,190,26,27,79,79,79,79,75,75,79,10,11,79,79,79,192,82,82,46,47,48,83,83,83,82,46,47,48,83,83,30,79,10,11,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,10,11,10,11,59,79,79,79,10,11,190,79,79,75,75,10,11,79,79,79,26,27,79,79,79,192,16,82,82,82,82,82,14,16,82,83,83,83,83,14,45,79,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,79,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,26,27,26,27,10,11,10,11,26,27,190,79,79,79,79,26,27,79,17,18,19,79,79,10,11,192,44,16,84,83,83,82,46,48,83,83,83,83,14,45,79,79,10,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,79,101,101,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,79,79,10,11,26,27,26,27,102,79,206,207,3,4,207,207,207,207,207,108,51,79,79,26,27,155,128,44,16,83,83,82,82,82,83,83,83,14,45,79,79,79,26,27,26,27,26,12,13,12,13,12,13,12,13,12,13,27,26,27,79,101,101,101,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,10,11,26,27,79,79,102,102,102,102,255,223,3,5,223,223,223,223,223,206,108,79,79,79,79,79,192,79,32,83,14,16,82,82,14,16,83,30,79,75,79,79,79,79,79,79,79,26,12,13,12,13,12,13,27,26,27,79,79,79,101,101,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,26,12,13,12,13,12,13,12,13,12,13,27,26,27,79,79,79,79,102,79,102,79,79,79,79,79,101,32,82,46,29,255,190,79,17,107,207,4,208,79,32,83,30,32,82,82,30,32,83,30,79,79,75,79,79,79,79,79,79,79,26,27,12,13,26,27,79,10,11,10,11,79,101,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,26,12,13,12,13,12,13,27,26,12,13,12,13,12,11,10,11,10,13,27,26,27,26,27,26,27,26,27,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,101,32,82,82,46,47,206,207,207,208,223,4,256,79,32,83,30,32,82,82,30,32,83,30,79,10,11,10,11,10,11,79,79,79,79,79,26,27,79,79,79,26,27,26,27,79,101,101,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,17,18,18,19,26,27,26,27,26,27,17,19,26,27,26,27,26,27,26,27,26,27,79,79,79,79,79,79,79,79,79,79,79,79,79,79,20,21,21,22,79,79,79,79,79,101,79,32,82,82,82,14,255,223,223,256,79,102,20,22,44,15,45,44,15,15,45,44,15,45,79,26,12,13,12,13,27,79,79,79,79,79,79,79,101,101,101,101,101,101,101,79,101,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,18,18,34,50,50,50,41,41,41,41,41,41,50,50,41,18,18,18,19,10,11,60,95,95,95,95,95,95,95,95,95,61,79,79,79,79,79,79,36,37,37,38,79,79,79,79,79,10,11,44,16,82,82,30,79,32,82,46,47,29,36,54,79,20,22,79,79,79,79,79,79,79,79,79,26,27,26,27,79,79,79,79,101,101,101,101,101,73,73,73,73,73,73,101,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,34,34,51,127,159,159,159,159,159,159,159,159,159,159,128,49,50,34,35,26,27,80,68,68,68,62,63,64,68,68,68,78,79,79,79,79,79,79,52,37,37,37,22,79,79,79,79,26,27,79,32,84,82,46,47,48,82,82,82,30,56,79,20,53,54,79,79,79,79,79,79,79,79,79,79,79,79,79,79,101,101,101,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,34,51,127,156,79,79,79,79,79,79,79,79,79,79,155,159,128,33,35,10,11,80,68,68,68,78,79,80,68,68,68,94,95,95,95,95,61,79,79,52,53,53,54,79,79,79,10,11,79,79,32,82,82,82,82,82,82,82,14,45,56,79,56,79,20,21,21,21,21,21,21,22,79,79,79,79,79,101,101,101,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,51,127,156,79,79,60,95,95,95,95,95,95,61,79,79,79,192,49,51,26,27,80,68,68,68,94,95,96,68,68,68,68,68,68,68,68,78,79,79,79,79,79,79,79,79,79,26,27,10,11,32,82,82,14,15,16,82,82,30,79,56,79,56,79,36,37,37,37,37,37,37,38,79,79,79,101,101,101,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,101,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,40,127,156,79,79,60,96,68,68,68,68,68,68,94,95,61,79,192,79,10,11,79,80,68,68,68,68,68,68,68,68,68,68,68,68,68,68,78,79,79,79,79,79,79,79,79,10,11,101,26,27,44,15,15,45,59,32,82,14,45,79,56,79,56,79,36,37,85,37,37,37,53,54,79,101,101,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,101,73,73,101,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,40,190,79,79,60,96,68,68,67,68,62,63,64,68,68,78,79,192,102,26,27,79,76,63,63,63,63,63,63,63,63,63,63,63,63,63,63,77,79,79,79,79,79,79,79,79,26,27,79,79,79,79,79,20,22,79,44,15,45,79,20,38,79,56,79,36,37,37,85,37,38,79,79,101,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,40,190,79,60,96,68,68,62,63,63,77,31,80,68,68,78,79,192,102,10,11,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,10,11,10,11,10,11,10,11,79,20,21,21,22,79,52,53,57,57,57,57,57,53,54,79,56,79,36,37,37,37,37,38,79,101,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,101,101,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,17,35,190,79,80,67,67,67,78,117,118,119,79,80,68,62,77,79,192,79,26,27,79,79,79,10,11,10,11,10,11,10,11,10,11,10,11,79,101,101,26,27,26,27,26,27,26,27,79,36,37,37,38,79,79,79,79,79,79,79,79,79,79,79,56,79,52,53,53,37,37,38,79,79,73,73,73,73,73,73,73,73,73,73,73,73,73,73,204,73,73,73,73,73,73,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,49,35,190,79,80,67,67,67,78,133,134,135,79,80,67,78,79,79,192,17,19,10,11,149,151,26,27,26,12,13,12,13,12,13,12,13,12,11,101,20,21,21,21,21,21,21,21,21,21,37,37,37,54,79,20,21,21,21,57,57,57,57,21,21,54,79,79,79,79,36,37,38,79,79,73,73,73,73,73,73,73,73,73,73,73,73,73,204,73,73,74,73,73,73,73,73,73,101,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,40,190,79,80,66,67,67,78,181,164,183,79,80,67,78,79,107,208,33,35,26,27,165,167,59,79,79,26,27,26,27,26,27,26,27,26,27,20,37,53,53,53,53,53,53,53,53,53,37,37,38,79,79,36,37,37,38,10,11,10,11,52,54,10,11,79,79,79,36,37,38,79,79,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,101,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,40,190,79,80,66,66,67,78,79,79,79,79,80,67,78,79,192,224,33,34,19,79,181,164,59,79,20,21,21,21,21,21,21,21,21,21,21,37,38,79,79,79,79,79,79,79,79,79,36,37,54,79,20,37,37,37,54,26,27,26,27,10,11,26,27,79,79,79,36,37,54,79,101,73,73,73,73,73,73,73,73,101,101,73,73,73,73,73,204,73,73,73,73,73,101,101,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,40,190,79,76,63,64,67,94,95,95,95,95,96,67,78,79,192,256,33,34,35,79,79,79,79,79,36,37,37,37,37,37,85,37,37,37,37,37,38,79,20,21,21,21,21,21,22,79,52,54,79,79,36,37,37,38,10,11,10,11,10,13,27,79,10,11,79,20,37,38,79,79,101,101,73,73,73,73,73,73,73,101,73,73,73,73,73,73,73,73,73,73,73,101,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,40,190,79,10,11,76,64,68,68,68,68,68,68,68,78,79,192,17,34,34,34,18,18,18,19,79,36,37,37,37,37,85,85,85,37,37,37,37,38,79,52,53,53,37,37,37,38,79,79,79,79,20,37,53,53,54,26,27,26,12,13,12,11,79,26,27,79,36,37,38,79,79,79,101,73,73,73,73,73,73,73,73,101,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,40,190,10,13,12,11,76,63,63,63,63,63,63,63,77,79,192,33,34,163,34,34,34,161,35,79,36,37,37,37,37,37,53,37,37,37,37,37,38,79,79,79,79,52,37,37,37,22,79,79,20,37,38,79,79,79,10,11,10,13,12,13,12,11,10,11,79,36,37,38,79,79,79,101,73,73,73,73,73,73,73,73,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,26,12,13,12,13,12,13,27,26,12,13,12,13,12,13,27,26,12,13,27,26,27,26,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,40,190,26,27,26,27,79,79,79,79,79,79,79,79,79,79,192,33,34,161,34,34,34,34,35,79,52,53,53,53,53,54,79,36,37,37,37,37,37,21,21,22,79,79,36,37,37,37,21,21,37,37,38,79,79,79,26,12,13,12,13,12,13,27,26,27,79,52,53,54,79,101,101,73,73,73,73,73,101,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,26,27,26,27,26,27,26,27,17,18,18,19,26,27,26,27,26,27,17,19,26,27,26,27,26,27,17,19,26,27,17,18,18,19,26,27,26,12,13,12,13,12,13,12,13,12,13,27,17,35,206,207,207,207,207,207,207,207,207,207,207,207,207,207,207,208,33,34,34,34,34,163,34,35,79,79,79,79,79,79,79,79,52,53,53,53,53,37,37,37,37,22,79,36,37,37,37,53,53,37,37,38,79,79,10,11,26,12,13,12,13,12,11,10,11,59,79,79,79,79,101,73,73,73,73,73,73,101,101,101,101,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,17,18,18,18,18,18,18,18,34,34,34,34,18,18,18,18,18,18,34,34,18,18,18,18,18,18,34,34,18,18,34,34,34,34,18,18,19,26,12,13,12,13,12,13,12,13,12,11,33,35,222,223,223,223,223,223,223,223,223,223,223,223,223,223,223,224,33,34,50,50,50,50,34,34,18,41,41,41,41,19,79,79,79,79,79,79,101,52,37,37,37,38,79,36,37,37,38,79,75,36,37,38,79,79,26,27,10,13,12,13,12,13,12,13,12,11,79,79,79,79,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,312,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,314,34,34,19,26,12,13,12,13,27,26,12,13,27,33,35,255,223,223,238,223,223,223,223,223,223,223,223,223,223,223,256,33,35,10,11,10,11,33,34,35,10,11,10,11,33,19,79,79,79,79,79,79,79,52,53,37,38,79,36,37,37,37,22,79,36,37,38,79,79,79,79,26,12,13,12,13,12,13,27,26,27,59,79,79,79,79,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,11,33,328,309,311,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,417,418,329,309,311,330,34,34,34,19,26,27,26,27,17,19,26,27,17,34,34,18,18,19,79,17,18,18,18,18,18,18,18,18,18,18,18,34,35,26,12,13,27,33,34,35,26,12,13,27,33,35,79,17,18,19,79,79,79,79,79,52,54,79,52,53,53,53,53,57,53,53,54,79,10,11,79,10,13,12,13,12,13,12,11,10,11,79,59,79,79,101,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,101,101,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,12,13,27,33,328,341,343,329,433,434,329,433,434,329,433,434,329,433,434,329,433,434,329,433,434,329,433,434,329,433,434,329,433,434,329,341,343,330,34,34,34,50,41,41,41,41,50,50,18,18,34,34,34,34,163,35,79,33,34,50,50,50,50,34,163,163,34,50,50,50,51,79,26,27,17,34,34,34,19,26,27,17,34,35,79,33,163,35,79,10,11,79,79,79,79,79,79,10,11,79,79,79,79,79,79,79,26,27,10,13,12,13,12,13,12,13,12,13,27,59,79,59,101,73,73,73,73,73,73,73,73,73,73,101,101,101,101,73,73,73,101,101,101,101,101,73,73,73,101,101,101,79,192,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,
